Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
NLW00000413|FLAMINGO INTL AP|2012|01|01|00|00|12.1500|-68.2831|7.0|25.0||1|FM15-METAR|223|ICAO-TNCB|23.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||090|N-Normal|1|FM15-METAR|223|ICAO-TNCB|5.1|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||89|Derived||FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET057METAR TNCB 010000Z 09010KT 9999 SCT018 25/23 Q1015 NOSIG;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|01|00|12.1500|-68.2831|7.0|25.0||1|AUTO_4-USA|223|ICAO-TNCB|23.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||999|C-Calm|9|AUTO_4-USA|223|ICAO-TNCB|0.0|C-Calm|1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||89|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET056METAR TNCB 010100Z AUTO 00000KT 9999 SCT018 25/23 Q1015;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|02|00|12.1500|-68.2831|7.0|26.0||1|AUTO_4-USA|223|ICAO-TNCB|23.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||84|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1014.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET056METAR TNCB 010200Z AUTO /////KT //// ////// 26/23 Q1015;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|06|00|12.1500|-68.2831|7.0|26.0||1|AUTO_4-USA|223|ICAO-TNCB|22.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||79|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET062METAR TNCB 010600Z AUTO /////KT //// ////// 26/22 Q1014 NOSIG;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|07|00|12.1500|-68.2831|7.0|23.0||1|AUTO_4-USA|223|ICAO-TNCB|22.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||94|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET062METAR TNCB 010700Z AUTO /////KT //// ////// 23/22 Q1014 NOSIG;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|08|00|12.1500|-68.2831|7.0|24.0||1|AUTO_4-USA|223|ICAO-TNCB|23.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||94|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1012.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET062METAR TNCB 010800Z AUTO /////KT //// ////// 24/23 Q1013 NOSIG;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|09|00|12.1500|-68.2831|7.0|24.8||1|FM12-SYNOP|223|ICAO-TNCB|23.2||1|FM12-SYNOP|223|ICAO-TNCB|1013.5||1|FM12-SYNOP|223|ICAO-TNCB|||||||999|C-Calm|9|FM12-SYNOP|223|ICAO-TNCB|0.0|C-Calm|1|FM12-SYNOP|223|ICAO-TNCB|||||||||||||91|Derived||FM12-SYNOP|223|ICAO-TNCB|23.9|Derived||FM12-SYNOP|223|ICAO-TNCB|00|00-Cloud d|1|FM12-SYNOP|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.5|7-Decr-(st|1|FM12-SYNOP|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||SYN076AAXX 01094 78990 21/// /0100 10248 20232 30135 57005 70000 333 58003 60017;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|10|00|12.1500|-68.2831|7.0|25.0||1|AUTO_4-USA|223|ICAO-TNCB|23.0||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||89|Derived||AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||1|AUTO_4-USA|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET062METAR TNCB 011000Z AUTO /////KT //// ////// 25/23 Q1014 NOSIG;||A||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|12|00|12.1500|-68.2831|7.0|26.0||1|FM15-METAR|223|ICAO-TNCB|23.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||090|N-Normal|1|FM15-METAR|223|ICAO-TNCB|7.2|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||84|Derived||FM15-METAR|223|ICAO-TNCB|||||||RA:63|RA:63-Rain|1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1015.9||1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET060METAR TNCB 011200Z 09014KT 9999 RA SCT016 26/23 Q1016 NOSIG;||F||223|ICAO-TNCB
NLW00000413|FLAMINGO INTL AP|2012|01|01|13|00|12.1500|-68.2831|7.0|28.0||1|FM15-METAR|223|ICAO-TNCB|24.0||1|FM15-METAR|223|ICAO-TNCB|||||||||||||100|N-Normal|1|FM15-METAR|223|ICAO-TNCB|7.2|N-Normal|1|FM15-METAR|223|ICAO-TNCB|||||||||||||79|Derived||FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1016.9||1|FM15-METAR|223|ICAO-TNCB|||||||||||||||||||||||||||||||||||||||||||MET057METAR TNCB 011300Z 10014KT 9999 SCT018 28/24 Q1017 NOSIG;||F||223|ICAO-TNCB
