Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000NTBC1|SANTA BARBARA|2021|01|01|00|00|34.4080|-119.6580|6.0|16.5||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1015.9||1|FM13-SHIP-|222|CMANS-NTBC1|040|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /0408 10165 40159 54000 90000 333 91210 555 11008 22009=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|01|00|34.4080|-119.6580|6.0|15.8||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.1||1|FM13-SHIP-|222|CMANS-NTBC1|330|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|1.5|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4|2-Incr-(st|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /3303 10158 40161 52004 90100 333 91204 555 11003 22003=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|02|00|34.4080|-119.6580|6.0|14.5||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.4||1|FM13-SHIP-|222|CMANS-NTBC1|020|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062NTBC1 46/// /0204 10145 40164 90136 333 91204 555 11003 22004=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|03|00|34.4080|-119.6580|6.0|16.1||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1015.9||1|FM13-SHIP-|222|CMANS-NTBC1|010|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|7.7|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /0115 10161 40159 50000 90300 333 91220 555 11014 22015=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|04|00|34.4080|-119.6580|6.0|16.1||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.2||1|FM13-SHIP-|222|CMANS-NTBC1|080|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /0804 10161 40162 50000 90400 333 91208 555 11004 22004=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|05|00|34.4080|-119.6580|6.0|14.7||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-NTBC1|350|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.0|5-Decr,-th|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /3504 10147 40165 55000 90500 333 91206 555 11003 22004=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|06|00|34.4080|-119.6580|6.0|15.4||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.8||1|FM13-SHIP-|222|CMANS-NTBC1|290|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062NTBC1 46/// /2904 10154 40168 90612 333 91205 555 11003 22004=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|07|00|34.4080|-119.6580|6.0|13.4||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1016.8||1|FM13-SHIP-|222|CMANS-NTBC1|330|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|1.0|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN062NTBC1 46/// /3302 10134 40168 90654 333 91204 555 11002 22002=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|08|00|34.4080|-119.6580|6.0|||||||||||||||||||1017.0||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.5|1-Incr-the|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN042NTBC1 46/// ///// 1//// 40170 51005 90800=||F||222|CMANS-NTBC1
USL000NTBC1|SANTA BARBARA|2021|01|01|09|00|34.4080|-119.6580|6.0|12.7||1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||1017.0||1|FM13-SHIP-|222|CMANS-NTBC1|340|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-NTBC1|||||||||||||||||||||||||||||||||||||SYN068NTBC1 46/// /3404 10127 40170 54000 90900 333 91205 555 11003 22004=||F||222|CMANS-NTBC1
