Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
DOW00000402|MELVILLE HALL AP|2022|01|01|10|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|19.0||C|FM15-METAR|343|789050-00402|||||||||||||090|N-Normal|5|FM15-METAR|343|789050-00402|3.6|N-Normal|5|FM15-METAR|343|789050-00402|10.3||5|FM15-METAR|343|789050-00402|||||||69|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00488||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06901/01/22 06:00:02 METAR TDPD 011000Z 09007G20KT 9999 BKN016 25/19 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|11|00|15.5331|-61.3000|14.0|25.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|4.6|N-Normal|5|FM15-METAR|343|789050-00402|10.3||5|FM15-METAR|343|789050-00402|||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00518||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06901/01/22 07:00:02 METAR TDPD 011100Z 10009G20KT 9999 BKN017 25/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|12|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|5.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||70|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00488||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06601/01/22 08:00:02 METAR TDPD 011200Z 10010KT 9999 BKN016 26/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|13|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|21.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|10.8||5|FM15-METAR|343|789050-00402|||||||74|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00518||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06901/01/22 09:00:02 METAR TDPD 011300Z 11011G21KT 9999 BKN017 26/21 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|14|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||70|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06601/01/22 10:00:02 METAR TDPD 011400Z 11011KT 9999 BKN018 26/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|15|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|5.7|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06601/01/22 11:00:02 METAR TDPD 011500Z 10011KT 9999 BKN018 27/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|16|00|15.5331|-61.3000|14.0|27.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|5.1|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||66|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00518||5|FM15-METAR|343|789050-00402|BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00975||5|FM15-METAR|343|789050-00402|||||||||||||MET07301/01/22 12:00:02 METAR TDPD 011600Z 10010KT 9999 SCT017 BKN032 27/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|17|00|15.5331|-61.3000|14.0|26.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|4.1|N-Normal|5|FM15-METAR|343|789050-00402|9.8||5|FM15-METAR|343|789050-00402|||||||70|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06901/01/22 13:00:02 METAR TDPD 011700Z 10008G19KT 9999 BKN018 26/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|18|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||110|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||62|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||BKN:07|07-Seven-o|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06601/01/22 14:00:02 METAR TDPD 011800Z 11012KT 9999 BKN018 28/20 RMK||F||343|789050-00402
DOW00000402|MELVILLE HALL AP|2022|01|01|19|00|15.5331|-61.3000|14.0|28.0||C|FM15-METAR|343|789050-00402|20.0||C|FM15-METAR|343|789050-00402|||||||||||||100|N-Normal|5|FM15-METAR|343|789050-00402|6.2|N-Normal|5|FM15-METAR|343|789050-00402|||||||||||||62|Derived||FM15-METAR|343|789050-00402|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SCT:04|04-Four-ok|5|FM15-METAR|343|789050-00402|+00549||5|FM15-METAR|343|789050-00402|||||||||||||||||||||||||MET06601/01/22 15:00:02 METAR TDPD 011900Z 10012KT 9999 SCT018 28/20 RMK||F||343|789050-00402
